x-axis,D0-D7
-4.834400000000e-003,226
-4.834240000000e-003,226
-4.834080000000e-003,  0
-4.833920000000e-003,  0
-4.833760000000e-003,  0
-4.833600000000e-003,225
-4.833440000000e-003,225
-4.833280000000e-003,225
-4.833120000000e-003,225
-4.832960000000e-003,  0
-4.832800000000e-003,  0
-4.832640000000e-003,224
-4.832480000000e-003,224
-4.832320000000e-003,224
-4.832160000000e-003,224
-4.832000000000e-003,  0
-4.831840000000e-003,  0
-4.831680000000e-003,223
-4.831520000000e-003,223
-4.831360000000e-003,223
-4.831200000000e-003,223
-4.831040000000e-003,  0
-4.830880000000e-003,  0
-4.830720000000e-003,208
-4.830560000000e-003,222
-4.830400000000e-003,222
-4.830240000000e-003,222
-4.830080000000e-003,  0
-4.829920000000e-003,  0
-4.829760000000e-003,  0
-4.829600000000e-003,220
-4.829440000000e-003,220
-4.829280000000e-003,220
-4.829120000000e-003,220
-4.828960000000e-003,  0
-4.828800000000e-003,  0
-4.828640000000e-003,218
-4.828480000000e-003,218
-4.828320000000e-003,218
-4.828160000000e-003,218
-4.828000000000e-003,  0
-4.827840000000e-003,  0
-4.827680000000e-003,218
-4.827520000000e-003,218
-4.827360000000e-003,218
-4.827200000000e-003,218
-4.827040000000e-003,  0
-4.826880000000e-003,  0
-4.826720000000e-003,208
-4.826560000000e-003,216
-4.826400000000e-003,216
-4.826240000000e-003,216
-4.826080000000e-003,  0
-4.825920000000e-003,  0
-4.825760000000e-003,  0
-4.825600000000e-003,215
-4.825440000000e-003,215
-4.825280000000e-003,215
-4.825120000000e-003,215
-4.824960000000e-003,  0
-4.824800000000e-003,  0
-4.824640000000e-003,213
-4.824480000000e-003,213
-4.824320000000e-003,213
-4.824160000000e-003,213
-4.824000000000e-003,  0
-4.823840000000e-003,  0
-4.823680000000e-003,213
-4.823520000000e-003,213
-4.823360000000e-003,213
-4.823200000000e-003,213
-4.823040000000e-003,  0
-4.822880000000e-003,  0
-4.822720000000e-003,208
-4.822560000000e-003,212
-4.822400000000e-003,212
-4.822240000000e-003,212
-4.822080000000e-003,  0
-4.821920000000e-003,  0
-4.821760000000e-003,  0
-4.821600000000e-003,210
-4.821440000000e-003,210
-4.821280000000e-003,210
-4.821120000000e-003,210
-4.820960000000e-003,  0
-4.820800000000e-003,  0
-4.820640000000e-003,208
-4.820480000000e-003,208
-4.820320000000e-003,208
-4.820160000000e-003,208
-4.820000000000e-003,  0
-4.819840000000e-003,  0
-4.819680000000e-003,208
-4.819520000000e-003,208
-4.819360000000e-003,208
-4.819200000000e-003,208
-4.819040000000e-003,  0
-4.818880000000e-003,  0
-4.818720000000e-003,192
-4.818560000000e-003,205
-4.818400000000e-003,205
-4.818240000000e-003,205
-4.818080000000e-003,  0
-4.817920000000e-003,  0
-4.817760000000e-003,  0
-4.817600000000e-003,203
-4.817440000000e-003,203
-4.817280000000e-003,203
-4.817120000000e-003,203
-4.816960000000e-003,  0
-4.816800000000e-003,  0
-4.816640000000e-003,202
-4.816480000000e-003,202
-4.816320000000e-003,202
-4.816160000000e-003,202
-4.816000000000e-003,  0
-4.815840000000e-003,  0
-4.815680000000e-003,200
-4.815520000000e-003,200
-4.815360000000e-003,200
-4.815200000000e-003,200
-4.815040000000e-003,  0
-4.814880000000e-003,  0
-4.814720000000e-003,192
-4.814560000000e-003,198
-4.814400000000e-003,198
-4.814240000000e-003,198
-4.814080000000e-003,  0
-4.813920000000e-003,  0
-4.813760000000e-003,  0
-4.813600000000e-003,196
-4.813440000000e-003,196
-4.813280000000e-003,196
-4.813120000000e-003,196
-4.812960000000e-003,  0
-4.812800000000e-003,  0
-4.812640000000e-003,194
-4.812480000000e-003,194
-4.812320000000e-003,194
-4.812160000000e-003,194
-4.812000000000e-003,  0
-4.811840000000e-003,  0
-4.811680000000e-003,193
-4.811520000000e-003,193
-4.811360000000e-003,193
-4.811200000000e-003,193
-4.811040000000e-003,  0
-4.810880000000e-003,  0
-4.810720000000e-003,176
-4.810560000000e-003,191
-4.810400000000e-003,191
-4.810240000000e-003,191
-4.810080000000e-003,  0
-4.809920000000e-003,  0
-4.809760000000e-003,  0
-4.809600000000e-003,189
-4.809440000000e-003,189
-4.809280000000e-003,189
-4.809120000000e-003,189
-4.808960000000e-003,  0
-4.808800000000e-003,  0
-4.808640000000e-003,188
-4.808480000000e-003,188
-4.808320000000e-003,188
-4.808160000000e-003,188
-4.808000000000e-003,  0
-4.807840000000e-003,  0
-4.807680000000e-003,186
-4.807520000000e-003,186
-4.807360000000e-003,186
-4.807200000000e-003,186
-4.807040000000e-003,  0
-4.806880000000e-003,  0
-4.806720000000e-003,176
-4.806560000000e-003,183
-4.806400000000e-003,183
-4.806240000000e-003,183
-4.806080000000e-003,  0
-4.805920000000e-003,  0
-4.805760000000e-003,  0
-4.805600000000e-003,182
-4.805440000000e-003,182
-4.805280000000e-003,182
-4.805120000000e-003,182
-4.804960000000e-003,  0
-4.804800000000e-003,  0
-4.804640000000e-003,180
-4.804480000000e-003,180
-4.804320000000e-003,180
-4.804160000000e-003,180
-4.804000000000e-003,  0
-4.803840000000e-003,  0
-4.803680000000e-003,177
-4.803520000000e-003,177
-4.803360000000e-003,177
-4.803200000000e-003,177
-4.803040000000e-003,  0
-4.802880000000e-003,  0
-4.802720000000e-003,160
-4.802560000000e-003,175
-4.802400000000e-003,175
-4.802240000000e-003,175
-4.802080000000e-003,  0
-4.801920000000e-003,  0
-4.801760000000e-003,  0
-4.801600000000e-003,173
-4.801440000000e-003,173
-4.801280000000e-003,173
-4.801120000000e-003,173
-4.800960000000e-003,  0
-4.800800000000e-003,  0
-4.800640000000e-003,171
-4.800480000000e-003,171
-4.800320000000e-003,171
-4.800160000000e-003,171
-4.800000000000e-003,  0
-4.799840000000e-003,  0
-4.799680000000e-003,169
-4.799520000000e-003,169
-4.799360000000e-003,169
-4.799200000000e-003,169
-4.799040000000e-003,  0
-4.798880000000e-003,  0
-4.798720000000e-003,160
-4.798560000000e-003,167
-4.798400000000e-003,167
-4.798240000000e-003,167
-4.798080000000e-003,  0
-4.797920000000e-003,  0
-4.797760000000e-003,  0
-4.797600000000e-003,165
-4.797440000000e-003,165
-4.797280000000e-003,165
-4.797120000000e-003,165
-4.796960000000e-003,  0
-4.796800000000e-003,  0
-4.796640000000e-003,162
-4.796480000000e-003,162
-4.796320000000e-003,162
-4.796160000000e-003,162
-4.796000000000e-003,  0
-4.795840000000e-003,  0
-4.795680000000e-003,160
-4.795520000000e-003,160
-4.795360000000e-003,160
-4.795200000000e-003,160
-4.795040000000e-003,  0
-4.794880000000e-003,  0
-4.794720000000e-003,144
-4.794560000000e-003,158
-4.794400000000e-003,158
-4.794240000000e-003,158
-4.794080000000e-003,  0
-4.793920000000e-003,  0
-4.793760000000e-003,  0
-4.793600000000e-003,155
-4.793440000000e-003,155
-4.793280000000e-003,155
-4.793120000000e-003,155
-4.792960000000e-003,  0
-4.792800000000e-003,  0
-4.792640000000e-003,154
-4.792480000000e-003,154
-4.792320000000e-003,154
-4.792160000000e-003,154
-4.792000000000e-003,  0
-4.791840000000e-003,  0
-4.791680000000e-003,151
-4.791520000000e-003,151
-4.791360000000e-003,151
-4.791200000000e-003,151
-4.791040000000e-003,  0
-4.790880000000e-003,  0
-4.790720000000e-003,144
-4.790560000000e-003,148
-4.790400000000e-003,148
-4.790240000000e-003,148
-4.790080000000e-003,  0
-4.789920000000e-003,  0
-4.789760000000e-003,  0
-4.789600000000e-003,146
-4.789440000000e-003,146
-4.789280000000e-003,146
-4.789120000000e-003,146
-4.788960000000e-003,  0
-4.788800000000e-003,  0
-4.788640000000e-003,144
-4.788480000000e-003,144
-4.788320000000e-003,144
-4.788160000000e-003,144
-4.788000000000e-003,  0
-4.787840000000e-003,  0
-4.787680000000e-003,141
-4.787520000000e-003,141
-4.787360000000e-003,141
-4.787200000000e-003,141
-4.787040000000e-003,  0
-4.786880000000e-003,  0
-4.786720000000e-003,128
-4.786560000000e-003,138
-4.786400000000e-003,138
-4.786240000000e-003,138
-4.786080000000e-003,  0
-4.785920000000e-003,  0
-4.785760000000e-003,  0
-4.785600000000e-003,136
-4.785440000000e-003,136
-4.785280000000e-003,136
-4.785120000000e-003,136
-4.784960000000e-003,  0
-4.784800000000e-003,  0
-4.784640000000e-003,133
-4.784480000000e-003,133
-4.784320000000e-003,133
-4.784160000000e-003,133
-4.784000000000e-003,  0
-4.783840000000e-003,  0
-4.783680000000e-003,131
-4.783520000000e-003,131
-4.783360000000e-003,131
-4.783200000000e-003,131
-4.783040000000e-003,  0
-4.782880000000e-003,  0
-4.782720000000e-003,128
-4.782560000000e-003,128
-4.782400000000e-003,128
-4.782240000000e-003,128
-4.782080000000e-003,  0
-4.781920000000e-003,  0
-4.781760000000e-003,  0
-4.781600000000e-003,127
-4.781440000000e-003,127
-4.781280000000e-003,127
-4.781120000000e-003,127
-4.780960000000e-003,  0
-4.780800000000e-003,  0
-4.780640000000e-003,122
-4.780480000000e-003,122
-4.780320000000e-003,122
-4.780160000000e-003,122
-4.780000000000e-003,  0
-4.779840000000e-003,  0
-4.779680000000e-003,121
-4.779520000000e-003,121
-4.779360000000e-003,121
-4.779200000000e-003,121
-4.779040000000e-003,  0
-4.778880000000e-003,  0
-4.778720000000e-003,112
-4.778560000000e-003,118
-4.778400000000e-003,118
-4.778240000000e-003,118
-4.778080000000e-003,  0
-4.777920000000e-003,  0
-4.777760000000e-003,  0
-4.777600000000e-003,116
-4.777440000000e-003,116
-4.777280000000e-003,116
-4.777120000000e-003,116
-4.776960000000e-003,  0
-4.776800000000e-003,  0
-4.776640000000e-003,113
-4.776480000000e-003,113
-4.776320000000e-003,113
-4.776160000000e-003,113
-4.776000000000e-003,  0
-4.775840000000e-003,  0
-4.775680000000e-003,110
-4.775520000000e-003,110
-4.775360000000e-003,110
-4.775200000000e-003,110
-4.775040000000e-003,  0
-4.774880000000e-003,  0
-4.774720000000e-003, 96
-4.774560000000e-003,107
-4.774400000000e-003,107
-4.774240000000e-003,107
-4.774080000000e-003,  0
-4.773920000000e-003,  0
-4.773760000000e-003,  0
-4.773600000000e-003,104
-4.773440000000e-003,104
-4.773280000000e-003,104
-4.773120000000e-003,104
-4.772960000000e-003,  0
-4.772800000000e-003,  0
-4.772640000000e-003,102
-4.772480000000e-003,102
-4.772320000000e-003,102
-4.772160000000e-003,102
-4.772000000000e-003,  0
-4.771840000000e-003,  0
-4.771680000000e-003, 99
-4.771520000000e-003, 99
-4.771360000000e-003, 99
-4.771200000000e-003, 99
-4.771040000000e-003,  0
-4.770880000000e-003,  0
-4.770720000000e-003, 96
-4.770560000000e-003, 96
-4.770400000000e-003, 96
-4.770240000000e-003, 96
-4.770080000000e-003,  0
-4.769920000000e-003,  0
-4.769760000000e-003,  0
-4.769600000000e-003, 93
-4.769440000000e-003, 93
-4.769280000000e-003, 93
-4.769120000000e-003, 93
-4.768960000000e-003,  0
-4.768800000000e-003,  0
-4.768640000000e-003, 90
-4.768480000000e-003, 90
-4.768320000000e-003, 90
-4.768160000000e-003, 90
-4.768000000000e-003,  0
-4.767840000000e-003,  0
-4.767680000000e-003, 88
-4.767520000000e-003, 88
-4.767360000000e-003, 88
-4.767200000000e-003, 88
-4.767040000000e-003,  0
-4.766880000000e-003,  0
-4.766720000000e-003, 80
-4.766560000000e-003, 85
-4.766400000000e-003, 85
-4.766240000000e-003, 85
-4.766080000000e-003,  0
-4.765920000000e-003,  0
-4.765760000000e-003,  0
-4.765600000000e-003, 82
-4.765440000000e-003, 82
-4.765280000000e-003, 82
-4.765120000000e-003, 82
-4.764960000000e-003,  0
-4.764800000000e-003,  0
-4.764640000000e-003, 80
-4.764480000000e-003, 80
-4.764320000000e-003, 80
-4.764160000000e-003, 80
-4.764000000000e-003,  0
-4.763840000000e-003,  0
-4.763680000000e-003, 76
-4.763520000000e-003, 76
-4.763360000000e-003, 76
-4.763200000000e-003, 76
-4.763040000000e-003,  0
-4.762880000000e-003,  0
-4.762720000000e-003, 64
-4.762560000000e-003, 74
-4.762400000000e-003, 74
-4.762240000000e-003, 74
-4.762080000000e-003,  0
-4.761920000000e-003,  0
-4.761760000000e-003,  0
-4.761600000000e-003, 70
-4.761440000000e-003, 70
-4.761280000000e-003, 70
-4.761120000000e-003, 70
-4.760960000000e-003,  0
-4.760800000000e-003,  0
-4.760640000000e-003, 67
-4.760480000000e-003, 67
-4.760320000000e-003, 67
-4.760160000000e-003, 67
-4.760000000000e-003,  0
-4.759840000000e-003,  0
-4.759680000000e-003, 65
-4.759520000000e-003, 65
-4.759360000000e-003, 65
-4.759200000000e-003, 65
-4.759040000000e-003,  0
-4.758880000000e-003,  0
-4.758720000000e-003, 48
-4.758560000000e-003, 62
-4.758400000000e-003, 62
-4.758240000000e-003, 62
-4.758080000000e-003,  0
-4.757920000000e-003,  0
-4.757760000000e-003,  0
-4.757600000000e-003, 59
-4.757440000000e-003, 59
-4.757280000000e-003, 59
-4.757120000000e-003, 59
-4.756960000000e-003,  0
-4.756800000000e-003,  0
-4.756640000000e-003, 56
-4.756480000000e-003, 56
-4.756320000000e-003, 56
-4.756160000000e-003, 56
-4.756000000000e-003,  0
-4.755840000000e-003,  0
-4.755680000000e-003, 53
-4.755520000000e-003, 53
-4.755360000000e-003, 53
-4.755200000000e-003, 53
-4.755040000000e-003,  0
-4.754880000000e-003,  0
-4.754720000000e-003, 48
-4.754560000000e-003, 50
-4.754400000000e-003, 50
-4.754240000000e-003, 50
-4.754080000000e-003,  0
-4.753920000000e-003,  0
-4.753760000000e-003,  0
-4.753600000000e-003, 47
-4.753440000000e-003, 47
-4.753280000000e-003, 47
-4.753120000000e-003, 47
-4.752960000000e-003,  0
-4.752800000000e-003,  0
-4.752640000000e-003, 44
-4.752480000000e-003, 44
-4.752320000000e-003, 44
-4.752160000000e-003, 44
-4.752000000000e-003,  0
-4.751840000000e-003,  0
-4.751680000000e-003, 41
-4.751520000000e-003, 41
-4.751360000000e-003, 41
-4.751200000000e-003, 41
-4.751040000000e-003,  0
-4.750880000000e-003,  0
-4.750720000000e-003, 32
-4.750560000000e-003, 38
-4.750400000000e-003, 38
-4.750240000000e-003, 38
-4.750080000000e-003,  0
-4.749920000000e-003,  0
-4.749760000000e-003,  0
-4.749600000000e-003, 35
-4.749440000000e-003, 35
-4.749280000000e-003, 35
-4.749120000000e-003, 35
-4.748960000000e-003,  0
-4.748800000000e-003,  0
-4.748640000000e-003, 32
-4.748480000000e-003, 32
-4.748320000000e-003, 32
-4.748160000000e-003, 32
-4.748000000000e-003,  0
-4.747840000000e-003,  0
-4.747680000000e-003, 29
-4.747520000000e-003, 29
-4.747360000000e-003, 29
-4.747200000000e-003, 29
-4.747040000000e-003,  0
-4.746880000000e-003,  0
-4.746720000000e-003, 16
-4.746560000000e-003, 26
-4.746400000000e-003, 26
-4.746240000000e-003, 26
-4.746080000000e-003,  0
-4.745920000000e-003,  0
-4.745760000000e-003,  0
-4.745600000000e-003, 23
-4.745440000000e-003, 23
-4.745280000000e-003, 23
-4.745120000000e-003, 23
-4.744960000000e-003,  0
-4.744800000000e-003,  0
-4.744640000000e-003, 20
-4.744480000000e-003, 20
-4.744320000000e-003, 20
-4.744160000000e-003, 20
-4.744000000000e-003,  0
-4.743840000000e-003,  0
-4.743680000000e-003, 17
-4.743520000000e-003, 17
-4.743360000000e-003, 17
-4.743200000000e-003, 17
-4.743040000000e-003,  0
-4.742880000000e-003,  0
-4.742720000000e-003,  0
-4.742560000000e-003, 14
-4.742400000000e-003, 14
-4.742240000000e-003, 14
-4.742080000000e-003,  0
-4.741920000000e-003,  0
-4.741760000000e-003,  0
-4.741600000000e-003, 10
-4.741440000000e-003, 10
-4.741280000000e-003, 10
-4.741120000000e-003, 10
-4.740960000000e-003,  0
-4.740800000000e-003,  0
-4.740640000000e-003,  8
-4.740480000000e-003,  8
-4.740320000000e-003,  8
-4.740160000000e-003,  8
-4.740000000000e-003,  0
-4.739840000000e-003,  0
-4.739680000000e-003,  4
-4.739520000000e-003,  4
-4.739360000000e-003,  4
-4.739200000000e-003,  4
-4.739040000000e-003,  0
-4.738880000000e-003,  0
-4.738720000000e-003,  0
-4.738560000000e-003,  2
-4.738400000000e-003,  2
-4.738240000000e-003,  2
-4.738080000000e-003,  0
-4.737920000000e-003,  0
-4.737760000000e-003,  0
-4.737600000000e-003,254
-4.737440000000e-003,254
-4.737280000000e-003,254
-4.737120000000e-003,254
-4.736960000000e-003,  0
-4.736800000000e-003,  0
-4.736640000000e-003,251
-4.736480000000e-003,251
-4.736320000000e-003,251
-4.736160000000e-003,251
-4.736000000000e-003,  0
-4.735840000000e-003,  0
-4.735680000000e-003,248
-4.735520000000e-003,248
-4.735360000000e-003,248
-4.735200000000e-003,248
-4.735040000000e-003,  0
-4.734880000000e-003,  0
-4.734720000000e-003,240
-4.734560000000e-003,245
-4.734400000000e-003,245
-4.734240000000e-003,245
-4.734080000000e-003,  0
-4.733920000000e-003,  0
-4.733760000000e-003,  0
-4.733600000000e-003,242
-4.733440000000e-003,242
-4.733280000000e-003,242
-4.733120000000e-003,242
-4.732960000000e-003,  0
-4.732800000000e-003,  0
-4.732640000000e-003,239
-4.732480000000e-003,239
-4.732320000000e-003,239
-4.732160000000e-003,239
-4.732000000000e-003,  0
-4.731840000000e-003,  0
-4.731680000000e-003,236
-4.731520000000e-003,236
-4.731360000000e-003,236
-4.731200000000e-003,236
-4.731040000000e-003,  0
-4.730880000000e-003,  0
-4.730720000000e-003,224
-4.730560000000e-003,233
-4.730400000000e-003,233
-4.730240000000e-003,233
-4.730080000000e-003,  0
-4.729920000000e-003,  0
-4.729760000000e-003,  0
-4.729600000000e-003,230
-4.729440000000e-003,230
-4.729280000000e-003,230
-4.729120000000e-003,230
-4.728960000000e-003,  0
-4.728800000000e-003,  0
-4.728640000000e-003,227
-4.728480000000e-003,227
-4.728320000000e-003,227
-4.728160000000e-003,227
-4.728000000000e-003,  0
-4.727840000000e-003,  0
-4.727680000000e-003,224
-4.727520000000e-003,224
-4.727360000000e-003,224
-4.727200000000e-003,224
-4.727040000000e-003,  0
-4.726880000000e-003,  0
-4.726720000000e-003,208
-4.726560000000e-003,221
-4.726400000000e-003,221
-4.726240000000e-003,221
-4.726080000000e-003,  0
-4.725920000000e-003,  0
-4.725760000000e-003,  0
-4.725600000000e-003,218
-4.725440000000e-003,218
-4.725280000000e-003,218
-4.725120000000e-003,218
-4.724960000000e-003,  0
-4.724800000000e-003,  0
-4.724640000000e-003,214
-4.724480000000e-003,214
-4.724320000000e-003,214
-4.724160000000e-003,214
-4.724000000000e-003,  0
-4.723840000000e-003,  0
-4.723680000000e-003,212
-4.723520000000e-003,212
-4.723360000000e-003,212
-4.723200000000e-003,212
-4.723040000000e-003,  0
-4.722880000000e-003,  0
-4.722720000000e-003,208
-4.722560000000e-003,209
-4.722400000000e-003,209
-4.722240000000e-003,209
-4.722080000000e-003,  0
-4.721920000000e-003,  0
-4.721760000000e-003,  0
-4.721600000000e-003,206
-4.721440000000e-003,206
-4.721280000000e-003,206
-4.721120000000e-003,206
-4.720960000000e-003,  0
-4.720800000000e-003,  0
-4.720640000000e-003,203
-4.720480000000e-003,203
-4.720320000000e-003,203
-4.720160000000e-003,203
-4.720000000000e-003,  0
-4.719840000000e-003,  0
-4.719680000000e-003,200
-4.719520000000e-003,200
-4.719360000000e-003,200
-4.719200000000e-003,200
-4.719040000000e-003,  0
-4.718880000000e-003,  0
-4.718720000000e-003,192
-4.718560000000e-003,197
-4.718400000000e-003,197
-4.718240000000e-003,197
-4.718080000000e-003,  0
-4.717920000000e-003,  0
-4.717760000000e-003,  0
-4.717600000000e-003,194
-4.717440000000e-003,194
-4.717280000000e-003,194
-4.717120000000e-003,194
-4.716960000000e-003,  0
-4.716800000000e-003,  0
-4.716640000000e-003,191
-4.716480000000e-003,191
-4.716320000000e-003,191
-4.716160000000e-003,191
-4.716000000000e-003,  0
-4.715840000000e-003,  0
-4.715680000000e-003,188
-4.715520000000e-003,188
-4.715360000000e-003,188
-4.715200000000e-003,188
-4.715040000000e-003,  0
-4.714880000000e-003,  0
-4.714720000000e-003,176
-4.714560000000e-003,186
-4.714400000000e-003,186
-4.714240000000e-003,186
-4.714080000000e-003,  0
-4.713920000000e-003,  0
-4.713760000000e-003,  0
-4.713600000000e-003,182
-4.713440000000e-003,182
-4.713280000000e-003,182
-4.713120000000e-003,182
-4.712960000000e-003,  0
-4.712800000000e-003,  0
-4.712640000000e-003,179
-4.712480000000e-003,179
-4.712320000000e-003,179
-4.712160000000e-003,179
